household_id,person_id,age,husband_age,wife_age_group,husband_age_group,birth_av,parity,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
1345957,50927,32,35.0,30-34,35-39,1,1,3725.0,9044.784,0.41183957516287845,0.4385136249478448,True
304110,50955,46,47.0,45-49,45-49,1,0,28.0,4932.816000000001,0.005676270917058328,0.002061133036722076,False
304125,50965,70,68.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
304129,50969,41,39.0,40-44,35-39,1,2,128.0,3232.4656,0.039598255894819114,0.028507566247001948,False
825076,50970,41,39.0,40-44,35-39,1,2,128.0,3232.4656,0.039598255894819114,0.028507566247001948,False
304136,50975,57,60.0,50+,60-69,1,2,0.0,96310.704,0.0,6.7632917974235486e-06,False
825085,50983,29,33.0,25-29,30-34,1,2,579.0,2655.1728000000003,0.21806490334640363,0.1372443674338603,False
1866979,50985,29,33.0,25-29,30-34,1,0,3601.0,20334.059199999996,0.17709203876026883,0.23598881283269196,True
1346057,51003,89,93.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
304168,51006,58,61.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
304170,51012,42,43.0,40-44,40-44,1,2,290.0,14925.7472,0.01942951304977214,0.022082701231067023,False
825117,51013,42,43.0,40-44,40-44,1,1,633.0,6711.577599999999,0.0943146362488605,0.1315004936869614,True
304172,51017,39,48.0,35-39,45-49,1,1,471.0,2215.3599999999997,0.21260652896143295,0.2827044962807661,False
304196,51034,34,35.0,30-34,35-39,1,0,3467.0,20992.607999999997,0.16515337208221106,0.18444758712709516,False
304202,51039,38,46.0,35-39,45-49,1,3+,74.0,2578.968,0.028693648001836394,0.027004447302793996,False
304225,51056,65,68.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
825172,51057,65,68.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
304236,51062,37,43.0,35-39,40-44,1,2,828.0,12239.976000000002,0.06764719146508129,0.07101633464817428,False
304239,51065,52,54.0,50+,50-59,1,1,2.0,28602.336,6.992435862581294e-05,0.00010691711936518171,False
304255,51092,34,34.0,30-34,30-34,1,2,1209.0,10031.3472,0.12052219665968694,0.13099018018530012,False
304287,51115,32,40.0,30-34,40-44,1,3+,107.0,1680.84,0.06365864686704267,0.04060329433859044,False
825234,51116,32,40.0,30-34,40-44,1,2,452.0,3256.4448,0.13880167721559414,0.08225938021048201,False
1346181,51117,32,40.0,30-34,40-44,1,2,452.0,3256.4448,0.13880167721559414,0.08225938021048201,False
1867128,51118,32,40.0,30-34,40-44,1,3+,107.0,1680.84,0.06365864686704267,0.04060329433859044,False
304289,51125,38,58.0,35-39,50-59,1,2,57.0,1313.5584000000003,0.04339357884658953,0.043890264100132,False
304293,51129,62,57.0,50+,50-59,1,0,3.0,24142.832,0.0001242604844369542,3.0964029266211786e-05,False
304302,51136,68,71.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
304307,51140,38,40.0,35-39,40-44,1,2,828.0,12239.976000000002,0.06764719146508129,0.07101633464817428,True
304311,51144,72,73.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
304325,51160,36,34.0,35-39,30-34,1,2,247.0,3681.944000000001,0.06708412729797084,0.11391342484720504,False
825272,51161,36,34.0,35-39,30-34,1,0,926.0,2552.7039999999997,0.3627525948954521,0.19975832526398482,False
1346219,51162,36,34.0,35-39,30-34,1,2,247.0,3681.944000000001,0.06708412729797084,0.11391342484720504,False
304339,51174,76,77.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
825286,51175,76,77.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
825290,51177,81,80.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
304369,51201,62,70.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
825316,51202,62,70.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
304386,51220,42,43.0,40-44,40-44,1,0,417.0,6565.1712,0.063517003181882,0.04200474913345803,False
304391,51221,43,37.0,40-44,35-39,1,1,322.0,1453.5248,0.2215304479153022,0.16440793233825415,False
825338,51222,43,37.0,40-44,35-39,1,3+,47.0,2236.192,0.02101787324165367,0.013666027223127881,False
304404,51229,59,62.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
304417,51244,48,41.0,45-49,40-44,1,2,8.0,3315.76,0.00241271985909716,0.0013814655073306553,False
825364,51245,48,41.0,45-49,40-44,1,2,8.0,3315.76,0.00241271985909716,0.0013814655073306553,False
304444,51272,30,33.0,30-34,30-34,1,1,4375.0,8977.785600000001,0.48731393184528704,0.5026604938566958,False
304447,51279,66,67.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
304450,51282,46,40.0,45-49,40-44,1,3+,4.0,2378.32,0.001681859463823203,0.000652761317225851,False
1346345,51291,42,63.0,40-44,60-69,1,0,8.0,353.06879999999995,0.022658473362698717,0.011043270838856853,False
825431,51315,37,43.0,35-39,40-44,1,2,828.0,12239.976000000002,0.06764719146508129,0.07101633464817428,False
304492,51320,35,35.0,35-39,35-39,1,0,2290.0,11480.268800000002,0.1994726813365206,0.16169851574721486,False
304496,51331,63,67.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
304498,51333,80,83.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
825452,51343,32,38.0,30-34,35-39,1,2,1221.0,10106.208,0.12081682862652342,0.10432461041491028,False
304523,51357,36,37.0,35-39,35-39,1,3+,366.0,9980.006399999998,0.03667332317542402,0.0448034189646595,False
825470,51358,36,37.0,35-39,35-39,1,3+,366.0,9980.006399999998,0.03667332317542402,0.0448034189646595,False
1346417,51359,36,37.0,35-39,35-39,1,3+,366.0,9980.006399999998,0.03667332317542402,0.0448034189646595,False
